Iteration,Best Power Output,Best Voltage,Fitness Array,Population Array
50,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 603.3748969481898, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 92.30745427754275, 99.9109207433215]"
51,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 603.3748969481898, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 92.30745427754275, 99.9109207433215]"
52,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 603.3748969481898, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 92.30745427754275, 99.9109207433215]"
53,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 603.3748969481898, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 92.30745427754275, 99.9109207433215]"
54,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 603.3748969481898, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 92.30745427754275, 99.9109207433215]"
55,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 603.3748969481898, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 92.30745427754275, 99.9109207433215]"
56,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 603.3748969481898, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 92.30745427754275, 99.9109207433215]"
57,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 603.3748969481898, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 92.30745427754275, 99.9109207433215]"
58,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 603.3748969481898, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 92.30745427754275, 99.9109207433215]"
59,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 603.3748969481898, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 92.30745427754275, 99.9109207433215]"
60,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 603.3748969481898, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 92.30745427754275, 99.9109207433215]"
61,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 603.3748969481898, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 92.30745427754275, 99.9109207433215]"
62,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 603.3748969481898, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 92.30745427754275, 99.9109207433215]"
63,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 603.3748969481898, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 92.30745427754275, 99.9109207433215]"
64,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
65,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
66,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
67,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
68,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
69,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
70,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
71,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
72,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
73,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
74,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
75,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
76,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
77,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
78,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
79,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
80,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
81,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
82,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
83,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
84,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
85,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
86,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
87,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
88,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
89,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
90,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
91,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
92,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
93,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
94,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
95,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
96,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
97,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
98,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
99,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
100,741.3523931461918,99.9109207433215,"[620.720739437732, 730.3679287974714, 706.5497067712191, 675.3749311712487, 707.6217516908271, 506.61822647549377, 657.0068904575713, 737.8158672049321, 613.9137475565856, 741.3523931461918]","[99.98865735217224, 98.97370439231628, 96.92993941397978, 98.62447459643909, 99.96441787401068, 78.98907649475208, 99.83238555415248, 99.6095340901055, 94.08965542164152, 99.9109207433215]"
